81.7273, 1041516
81.792, 1041516
81.8514, 1041516
81.9108, 1041516
81.9694, 1041516
82.0263, 1041516
82.0834, 1041516
82.1417, 1041516
82.2006, 1041516
82.2608, 1041516
82.3249, 1041516
82.3864, 1041516
82.4444, 1041516
82.5086, 1041516
82.5801, 1041516
82.6464, 1041516
82.7133, 1041516
82.7784, 1041516
82.8445, 1041516
82.9092, 1041516
82.9738, 1041516
83.0361, 1041516
83.0976, 1041516
83.1579, 1041516
83.2195, 1041516
83.2808, 1041516
83.3411, 1041516
83.4037, 1041516
83.4629, 1041516
83.5221, 1041516
83.5801, 1041516
83.6398, 1041516
83.6992, 1041516
83.7569, 1041516
83.8184, 1041516
83.8761, 1041516
83.9315, 1041516
83.9856, 1041516
84.0451, 1041516
84.1022, 1041516
84.1598, 1041516
84.2186, 1041516
84.2768, 1041516
84.3329, 1041516
84.3889, 1041516
84.4448, 1041516
84.4984, 1041516
84.5532, 1041516
84.6097, 1041516
84.6661, 1041516
84.7226, 1041516
84.7765, 1041516
84.8303, 1041516
84.8835, 1041516
84.9379, 1041516
84.9911, 1041516
85.0454, 1041516
85.1016, 1041516
85.1571, 1041516
85.2119, 1041516
85.2676, 1041516
85.3237, 1041516
85.3807, 1041516
85.4348, 1041516
85.4885, 1041516
85.5417, 1041516
85.593, 1041516
85.6467, 1041516
85.6992, 1041516
85.7558, 1041516
85.8086, 1041516
85.8612, 1041516
85.9125, 1041516
85.965, 1041516
86.0187, 1041516
86.074, 1041516
86.126, 1041516
86.1786, 1041516
86.2289, 1041516
86.2804, 1041780
86.3298, 1041780
86.3808, 1041780
86.4302, 1041780
86.4851, 1041780
86.5341, 1041780
86.586, 1041780
86.6356, 1041780
86.6882, 1041780
86.7405, 1041780
86.798, 1041780
86.8504, 1041780
86.9004, 1041780
86.9521, 1041780
87.0025, 1041780
87.0544, 1041780
87.1144, 1041780
87.1689, 1041780
87.2211, 1041780
87.2741, 1041780
87.3265, 1041780
87.3865, 1041780
87.4399, 1041780
87.4917, 1041780
87.5446, 1041780
87.5951, 1041780
87.6492, 1041780
87.7006, 1041780
87.758, 1041780
87.8117, 1041780
87.8636, 1041780
87.9153, 1041780
87.9659, 1041780
88.0189, 1041780
88.0717, 1041780
88.1263, 1041780
88.1823, 1041780
88.2354, 1041780
88.2936, 1041780
88.3498, 1041780
88.4029, 1041780
88.458, 1041780
88.5208, 1041780
88.5892, 1041780
88.6587, 1041780
88.7275, 1041780
88.7965, 1041780
88.8593, 1041780
88.9257, 1041780
88.9931, 1041780
89.0612, 1041780
89.1279, 1041780
89.1892, 1041780
89.2422, 1041780
89.2952, 1041780
89.3538, 1041780
89.4134, 1041780
89.4748, 1041780
89.5381, 1041780
89.5969, 1041780
89.6513, 1041780
89.703, 1041780
89.7554, 1041780
89.8075, 1041780
89.8615, 1041780
89.9126, 1041780
89.9628, 1041780
90.0133, 1041780
90.0641, 1041780
90.1129, 1041780
90.1639, 1041780
90.213, 1041780
90.2635, 1041780
90.3146, 1041780
90.3646, 1041780
90.4164, 1041780
90.4691, 1041780
90.5192, 1041780
90.5683, 1041780
90.6178, 1041780
90.6688, 1041780
90.7202, 1041780
90.7711, 1041780
90.8201, 1041780
90.8702, 1041780
90.9208, 1041780
90.9716, 1041780
91.0215, 1041780
91.0722, 1041780
91.1215, 1041780
91.1723, 1041780
91.2225, 1041780
91.2729, 1041780
91.323, 1041780
91.3778, 1041780
91.4292, 1041780
91.4816, 1041780
91.5319, 1041780
91.5821, 1041780
91.6317, 1041780
91.6828, 1041780
91.7328, 1041780
91.7839, 1041780
91.8332, 1041780
91.8833, 1041780
91.9334, 1041780
91.985, 1041780
92.0348, 1041780
92.0858, 1041780
92.1366, 1041780
92.1892, 1041780
92.2406, 1041780
92.2941, 1041780
92.3443, 1041780
92.3972, 1041780
92.4478, 1041780
92.4999, 1041780
92.5495, 1041780
92.6011, 1041780
92.6525, 1041780
92.7054, 1041780
92.7578, 1041780
92.8119, 1041780
92.8645, 1041780
92.9183, 1041780
92.9705, 1041780
93.0223, 1041780
93.0763, 1041780
93.1306, 1041780
93.1896, 1041780
93.248, 1041780
93.3066, 1041780
93.3595, 1041780
93.4117, 1041780
93.4722, 1041780
93.5348, 1041780
93.5983, 1041780
93.6607, 1041780
93.7246, 1041780
93.7881, 1041780
93.8453, 1041780
93.9009, 1041780
93.9583, 1041780
94.0219, 1041780
94.0898, 1041780
94.1538, 1041780
94.2214, 1041780
94.2824, 1041780
94.3448, 1041780
94.4018, 1041780
94.4611, 1041780
94.5237, 1041780
94.5816, 1041780
94.639, 1041780
94.6953, 1041780
94.7496, 1041780
94.8056, 1041780
94.8617, 1041780
94.9205, 1041780
94.9768, 1041780
95.0331, 1041780
95.0906, 1041780
95.1485, 1041780
95.213, 1041780
95.2822, 1041780
95.3494, 1041780
95.4126, 1041780
95.4793, 1041780
95.5425, 1041780
95.6004, 1041780
95.6676, 1041780
95.7414, 1041780
95.8131, 1041780
95.8759, 1041780
95.9401, 1041780
96.0031, 1041780
96.0628, 1041780
96.1221, 1041780
96.1823, 1041780
96.2417, 1041780
96.298, 1041780
96.3538, 1041780
96.4106, 1041780
96.4663, 1041780
96.5194, 1041780
96.5733, 1041780
96.6323, 1041780
96.6941, 1041780
96.75, 1041780
96.806, 1041780
96.8671, 1041780
96.9219, 1041780
96.976, 1041780
97.0318, 1041780
97.085, 1041780
97.1382, 1041780
97.1908, 1041780
97.2453, 1041780
97.2985, 1041780
97.3543, 1041780
97.4057, 1041780
97.4583, 1041780
97.5085, 1041780
97.5606, 1041780
97.6104, 1041780
97.6626, 1041780
97.7127, 1041780
97.7642, 1041780
97.8133, 1041780
97.8663, 1041780
97.9189, 1041780
97.9712, 1041780
98.0225, 1041780
98.0746, 1041780
98.1281, 1041780
98.1865, 1041780
98.2408, 1041780
98.2928, 1041780
98.3468, 1041780
98.4037, 1041780
98.4563, 1041780
98.5076, 1041780
98.5602, 1041780
98.6108, 1041780
98.664, 1041780
98.7267, 1041780
98.7816, 1041780
98.8351, 1041780
98.8884, 1041780
98.9407, 1041780
98.9941, 1041780
99.0482, 1041780
99.1033, 1041780
99.1572, 1041780
99.2117, 1041780
99.2734, 1041780
99.3387, 1041780
99.3937, 1041780
99.4475, 1041780
99.5033, 1041780
99.5594, 1041780
99.6152, 1041780
99.676, 1041780
99.7306, 1041780
99.7836, 1041780
99.8415, 1041780
99.8951, 1041780
99.9486, 1041780
100.005, 1041780
100.06, 1041780
100.119, 1041780
100.173, 1041780
100.229, 1041780
100.284, 1041780
100.339, 1041780
100.393, 1041780
100.447, 1041780
100.504, 1041780
100.56, 1041780
100.614, 1041780
100.672, 1041780
100.729, 1041780
100.785, 1041780
100.841, 1041780
100.898, 1041780
100.956, 1041780
101.012, 1041780
101.067, 1041780
101.125, 1041780
101.181, 1041780
101.235, 1041780
101.292, 1042044
101.349, 1042044
101.405, 1042044
101.458, 1042044
101.511, 1042044
101.564, 1042044
101.618, 1042044
101.673, 1042044
101.729, 1042044
101.781, 1042044
101.834, 1042044
101.89, 1042044
101.944, 1042044
101.996, 1042044
102.05, 1042044
102.103, 1042044
102.158, 1042044
102.212, 1042044
102.269, 1042044
102.327, 1042044
102.385, 1042044
102.441, 1042044
102.501, 1042044
102.564, 1042044
102.63, 1042044
102.711, 1042044
102.782, 1042044
102.853, 1042044
102.925, 1042044
102.996, 1042044
103.065, 1042044
103.135, 1042044
103.198, 1042044
103.26, 1042044
103.329, 1042044
103.397, 1042044
103.464, 1042044
103.53, 1042044
103.594, 1042044
103.661, 1042044
103.729, 1042044
103.798, 1042044
103.871, 1042044
103.934, 1042044
103.997, 1042044
104.057, 1042044
104.117, 1042044
104.177, 1042044
104.238, 1042044
104.298, 1042044
104.358, 1042044
104.418, 1042044
104.481, 1042044
104.538, 1042044
104.594, 1042044
104.651, 1042044
104.711, 1042044
104.769, 1042044
104.83, 1042044
104.889, 1042044
104.947, 1042044
105.008, 1042044
105.067, 1042044
105.126, 1042044
105.183, 1042044
105.242, 1042044
105.299, 1042044
105.357, 1042044
105.415, 1042044
105.471, 1042044
105.526, 1042044
105.582, 1042044
105.641, 1042044
105.702, 1042044
105.761, 1042044
105.818, 1042044
105.876, 1042044
105.933, 1042044
105.99, 1042044
106.049, 1042044
106.107, 1042044
106.165, 1042044
106.224, 1042044
106.283, 1042044
106.342, 1042044
106.402, 1042044
106.46, 1042044
106.517, 1042044
106.573, 1042044
106.628, 1042044
106.683, 1042044
106.739, 1042044
106.793, 1042044
106.845, 1042044
106.897, 1042044
106.948, 1042044
107, 1042044
107.052, 1042044
107.105, 1042044
107.159, 1042044
107.215, 1042044
107.267, 1042044
107.32, 1042044
107.372, 1042044
107.424, 1042044
107.476, 1042044
107.528, 1042044
107.578, 1042044
107.63, 1042044
107.68, 1042044
107.733, 1042044
107.784, 1042044
107.835, 1042044
107.885, 1042044
107.936, 1042044
107.985, 1042044
108.038, 1042044
108.088, 1042044
108.139, 1042044
108.188, 1042044
108.239, 1042044
108.29, 1042044
108.341, 1042044
108.404, 1042044
108.456, 1042044
108.509, 1042044
108.564, 1042044
108.616, 1042044
108.676, 1042044
108.734, 1042044
108.802, 1042044
108.856, 1042044
108.919, 1042044
108.991, 1042044
109.046, 1042044
109.105, 1042044
109.163, 1042044
109.225, 1042044
109.284, 1042044
109.361, 1042044
109.438, 1042044
109.499, 1042044
109.562, 1042044
109.623, 1042044
109.697, 1042044
109.762, 1042044
109.827, 1042044
109.889, 1042044
109.971, 1042044
110.034, 1042044
110.106, 1042044
110.168, 1042044
110.231, 1042044
110.294, 1042044
110.356, 1042044
110.417, 1042044
110.48, 1042044
110.542, 1042044
110.607, 1042044
110.673, 1042044
110.739, 1042044
110.806, 1042044
110.874, 1042044
110.944, 1042044
111.013, 1042044
111.084, 1042044
111.154, 1042044
111.223, 1042044
111.294, 1042044
111.364, 1042044
111.434, 1042044
111.505, 1042044
111.58, 1042044
111.663, 1042044
111.742, 1042044
111.822, 1042044
111.898, 1042044
111.98, 1042044
112.072, 1042308
112.176, 1042308
112.29, 1042572
112.386, 1042572
112.49, 1042836
112.602, 1043100
112.712, 1043364
112.822, 1043628
112.928, 1043892
113.033, 1043892
113.129, 1043892
113.231, 1043892
113.336, 1043892
113.425, 1044156
113.511, 1044156
113.592, 1044156
113.673, 1044156
113.752, 1044156
113.829, 1044156
113.904, 1044156
113.986, 1044156
114.086, 1044156
114.182, 1044156
114.27, 1044156
114.355, 1044156
114.442, 1044156
114.526, 1044156
114.614, 1044156
114.707, 1044156
114.789, 1044156
114.882, 1044156
114.968, 1044156
115.061, 1044156
115.149, 1044156
115.226, 1044156
115.301, 1044156
115.375, 1044156
115.447, 1044156
115.519, 1044156
115.609, 1044156
115.686, 1044156
115.763, 1044156
115.842, 1044156
115.918, 1044156
115.99, 1044156
116.065, 1044156
116.143, 1044156
116.218, 1044156
116.292, 1044156
116.364, 1044156
116.436, 1044156
116.508, 1044156
116.58, 1044156
116.653, 1044156
116.726, 1044156
116.799, 1044156
116.87, 1044156
116.942, 1044156
117.013, 1044420
117.086, 1044420
117.157, 1044420
117.231, 1044420
117.304, 1044420
117.377, 1044420
117.451, 1044420
117.524, 1044420
117.597, 1044420
117.672, 1044420
117.746, 1044420
117.82, 1044420
117.893, 1044420
117.966, 1044420
118.038, 1044420
118.111, 1044420
118.185, 1044420
118.258, 1044420
118.33, 1044420
118.405, 1044420
118.478, 1044420
118.552, 1044420
118.627, 1044420
118.706, 1044420
118.782, 1044420
118.858, 1044420
118.933, 1044420
119.007, 1044420
119.083, 1044420
119.159, 1044420
119.238, 1044420
119.312, 1044420
119.387, 1044420
119.461, 1044420
119.536, 1044420
119.616, 1044420
119.693, 1044420
119.772, 1044420
119.85, 1044420
119.929, 1044420
120.007, 1044420
120.086, 1044420
120.168, 1044420
120.243, 1044420
120.322, 1044420
120.397, 1044684
120.472, 1044684
120.547, 1044684
120.625, 1044684
120.705, 1044684
120.782, 1044684
120.857, 1044684
120.934, 1044948
121.009, 1044948
121.083, 1044948
121.159, 1044948
121.235, 1044948
121.309, 1044948
121.388, 1044948
121.467, 1044948
121.546, 1044948
121.626, 1044948
121.708, 1044948
121.788, 1044948
121.865, 1044948
121.942, 1044948
122.016, 1044948
122.091, 1044948
122.166, 1044948
122.241, 1044948
122.316, 1044948
122.391, 1044948
122.466, 1044948
122.545, 1044948
122.63, 1044948
122.708, 1044948
122.788, 1044948
122.865, 1044948
122.939, 1044948
123.015, 1044948
123.089, 1044948
123.166, 1044948
123.243, 1044948
123.319, 1044948
123.393, 1044948
123.466, 1044948
123.539, 1044948
123.611, 1044948
123.693, 1044948
123.776, 1044948
123.849, 1044948
123.92, 1044948
123.992, 1044948
124.079, 1044948
124.151, 1044948
124.222, 1044948
124.293, 1044948
124.369, 1044948
124.444, 1044948
124.517, 1044948
124.591, 1044948
124.664, 1044948
124.737, 1044948
124.809, 1044948
124.881, 1044948
124.952, 1044948
125.027, 1044948
125.098, 1044948
125.172, 1044948
125.245, 1044948
125.317, 1044948
125.393, 1044948
125.468, 1044948
125.542, 1044948
125.614, 1044948
125.688, 1044948
125.761, 1044948
125.834, 1044948
125.911, 1044948
125.988, 1044948
126.062, 1044948
126.137, 1044948
126.212, 1044948
126.286, 1044948
126.366, 1044948
126.443, 1044948
126.517, 1044948
126.588, 1044948
126.663, 1044948
126.735, 1044948
126.811, 1044948
126.883, 1044948
126.955, 1044948
127.027, 1044948
127.099, 1044948
127.17, 1044948
127.244, 1044948
127.315, 1044948
127.39, 1045212
127.462, 1045212
127.534, 1045212
127.609, 1045212
127.683, 1045212
127.757, 1045212
127.832, 1045212
127.906, 1045212
127.98, 1045212
128.052, 1045212
128.125, 1045212
128.197, 1045212
128.268, 1045212
128.341, 1045212
128.414, 1045212
128.486, 1045212
128.559, 1045212
128.633, 1045212
128.709, 1045212
128.782, 1045212
128.855, 1045212
128.931, 1045212
129.005, 1045212
129.083, 1045212
129.158, 1045212
129.232, 1045212
129.303, 1045212
129.376, 1045212
129.451, 1045212
129.527, 1045212
129.603, 1045212
129.69, 1045212
129.768, 1045212
129.847, 1045212
129.925, 1045212
130.006, 1045212
130.086, 1045212
130.168, 1045212
130.247, 1045212
130.325, 1045212
130.405, 1045212
130.485, 1045212
130.565, 1045212
130.647, 1045212
130.729, 1045212
130.813, 1045212
130.901, 1045212
130.989, 1045212
131.077, 1045212
131.163, 1045212
131.25, 1045212
131.337, 1045212
131.426, 1045212
131.515, 1045212
131.601, 1045212
131.687, 1045212
131.773, 1045212
131.858, 1045212
131.942, 1045212
132.028, 1045212
132.119, 1045212
132.21, 1045212
132.3, 1045212
132.392, 1045212
132.494, 1045212
132.586, 1045212
132.679, 1045212
132.77, 1045212
132.877, 1045212
132.971, 1045212
133.066, 1045212
133.158, 1045476
133.249, 1045476
133.338, 1045476
133.427, 1045476
133.514, 1045476
133.601, 1045476
133.689, 1045476
133.778, 1045476
133.873, 1045476
133.96, 1045476
134.048, 1045476
134.139, 1045476
134.226, 1045476
134.311, 1045476
134.397, 1045476
134.484, 1045476
134.57, 1045476
134.658, 1045476
134.744, 1045476
134.83, 1045476
134.916, 1045476
135.002, 1045476
135.087, 1045476
135.172, 1045476
135.258, 1045476
135.34, 1045476
135.424, 1045476
135.507, 1045476
135.59, 1045476
135.677, 1045476
135.762, 1045476
135.848, 1045476
135.931, 1045476
136.015, 1045476
136.099, 1045476
136.188, 1045476
136.271, 1045476
136.354, 1045476
136.439, 1045476
136.524, 1045476
136.605, 1045476
136.689, 1045476
136.771, 1045476
136.853, 1045476
136.935, 1045476
137.015, 1045476
137.095, 1045476
137.175, 1045476
137.256, 1045476
137.334, 1045476
137.412, 1045476
137.489, 1045476
137.567, 1045476
137.646, 1045476
137.722, 1045476
137.798, 1045476
137.872, 1045476
137.946, 1045476
138.019, 1045476
138.093, 1045476
138.166, 1045476
138.24, 1045476
138.31, 1045476
138.381, 1045476
138.452, 1045476
138.523, 1045476
138.593, 1045476
138.665, 1045476
138.736, 1045476
138.806, 1045476
138.875, 1045476
138.945, 1045476
139.014, 1045476
139.083, 1045476
139.156, 1045476
139.224, 1045476
139.29, 1045476
139.355, 1045476
139.422, 1045476
139.487, 1045476
139.55, 1045476
139.614, 1045476
139.678, 1045476
139.74, 1045476
139.802, 1045476
139.865, 1045476
139.925, 1045476
139.984, 1045476
140.042, 1045476
140.102, 1045476
140.163, 1045476
140.223, 1045476
140.282, 1045476
140.343, 1045476
140.402, 1045476
140.461, 1045476
140.522, 1045476
140.581, 1045476
140.641, 1045476
140.701, 1045476
140.761, 1045476
140.82, 1045476
140.879, 1045476
140.938, 1045476
140.997, 1045476
141.055, 1045476
141.115, 1045476
141.174, 1045476
141.234, 1045476
141.292, 1045476
141.35, 1045476
141.409, 1045476
141.468, 1045476
141.526, 1045476
141.585, 1045476
141.644, 1045476
141.71, 1045476
141.768, 1045476
141.825, 1045476
141.882, 1045476
141.939, 1045476
141.995, 1045476
142.051, 1045476
142.107, 1045476
142.17, 1045476
142.227, 1045476
142.282, 1045476
142.34, 1045476
142.397, 1045476
142.454, 1045476
142.509, 1045476
142.566, 1045476
142.624, 1045476
142.692, 1045476
142.769, 1045476
142.851, 1045476
142.916, 1045476
142.974, 1045476
143.037, 1045476
143.095, 1045476
143.151, 1045476
143.208, 1045476
143.263, 1045476
143.318, 1045476
143.375, 1045476
143.43, 1045476
143.485, 1045476
143.541, 1045476
143.595, 1045476
143.657, 1045476
143.717, 1045476
143.774, 1045476
143.829, 1045476
143.883, 1045476
143.94, 1045476
143.997, 1045476
144.053, 1045476
144.109, 1045476
144.169, 1045476
144.225, 1045476
144.281, 1045476
144.338, 1045476
144.395, 1045476
144.453, 1045476
144.51, 1045476
144.567, 1045476
144.626, 1045476
144.687, 1045476
144.747, 1045476
144.806, 1045476
144.864, 1045476
144.92, 1045476
144.978, 1045476
145.036, 1045476
145.094, 1045476
145.154, 1045476
145.212, 1045476
145.269, 1045476
145.327, 1045476
145.385, 1045476
145.443, 1045476
145.503, 1045476
145.562, 1045476
145.621, 1045476
145.681, 1045476
145.74, 1045476
145.798, 1045476
145.858, 1045476
145.916, 1045476
145.974, 1045476
146.034, 1045476
146.093, 1045476
146.155, 1045476
146.214, 1045476
146.272, 1045476
146.329, 1045476
146.388, 1045476
146.445, 1045476
146.503, 1045476
146.563, 1045476
146.62, 1045476
146.679, 1045476
146.737, 1045476
146.794, 1045476
146.851, 1045476
146.91, 1045476
146.97, 1045476
147.029, 1045476
147.088, 1045476
147.148, 1045476
147.212, 1045476
147.279, 1045476
147.348, 1045476
147.417, 1045476
147.487, 1045476
147.559, 1045476
147.632, 1045476
147.711, 1045476
147.785, 1045476
147.859, 1045476
147.932, 1045476
148.006, 1045476
148.08, 1045476
148.16, 1045476
148.235, 1045476
148.312, 1045476
148.389, 1045476
148.467, 1045476
148.544, 1045476
148.625, 1045476
148.707, 1045476
148.79, 1045476
148.875, 1045476
148.959, 1045476
149.044, 1045476
149.133, 1045476
149.221, 1045476
149.309, 1045476
149.397, 1045476
149.483, 1045476
149.568, 1045476
149.654, 1045476
149.742, 1045476
149.829, 1045740
149.916, 1045740
150.005, 1045740
150.093, 1045740
150.184, 1045740
150.274, 1045740
150.363, 1045740
150.451, 1045740
150.536, 1045740
150.619, 1045740
150.702, 1045740
150.781, 1045740
150.858, 1045740
150.933, 1045740
151.009, 1045740
151.085, 1045740
151.168, 1045740
151.248, 1045740
151.33, 1045740
151.413, 1045740
151.5, 1045740
151.584, 1045740
151.667, 1045740
151.75, 1045740
151.833, 1045740
151.915, 1045740
151.997, 1045740
152.077, 1045740
152.159, 1045740
152.239, 1045740
152.319, 1045740
152.4, 1045740
152.482, 1046004
152.564, 1046004
152.647, 1046004
152.731, 1046004
152.812, 1046004
152.892, 1046004
152.971, 1046004
153.049, 1046004
153.13, 1046004
153.21, 1046004
153.292, 1046004
153.373, 1046004
153.458, 1046004
153.543, 1046004
153.626, 1046004
153.711, 1046004
153.794, 1046004
153.876, 1046004
153.955, 1046004
154.035, 1046004
154.117, 1046004
154.2, 1046004
154.284, 1046004
154.369, 1046004
154.452, 1046004
154.533, 1046004
154.615, 1046004
154.696, 1046004
154.778, 1046004
154.861, 1046004
154.944, 1046004
155.025, 1046004
155.105, 1046004
155.186, 1046004
155.264, 1046004
155.342, 1046004
155.42, 1046004
155.499, 1046004
155.577, 1046004
155.657, 1046004
155.736, 1046268
155.814, 1046268
155.89, 1046268
155.967, 1046268
156.042, 1046268
156.117, 1046268
156.2, 1046268
156.276, 1046268
156.351, 1046268
156.427, 1046268
156.502, 1046268
156.576, 1046268
156.651, 1046268
156.726, 1046268
156.8, 1046268
156.874, 1046268
156.945, 1046268
157.015, 1046268
157.087, 1046268
157.157, 1046268
157.227, 1046268
157.294, 1046268
157.36, 1046268
157.427, 1046268
157.493, 1046268
157.558, 1046268
157.623, 1046268
157.687, 1046268
157.752, 1046268
157.815, 1046268
157.877, 1046268
157.94, 1046268
158.005, 1046268
158.066, 1046268
158.129, 1046268
158.191, 1046268
158.254, 1046268
158.316, 1046268
158.379, 1046268
158.441, 1046268
158.504, 1046268
158.565, 1046268
158.628, 1046268
158.691, 1046268
158.755, 1046268
158.817, 1046268
158.879, 1046268
158.94, 1046268
159.001, 1046268
159.063, 1046268
159.124, 1046268
159.185, 1046268
159.246, 1046268
159.305, 1046268
159.365, 1046268
159.425, 1046268
159.484, 1046268
159.542, 1046268
159.6, 1046268
159.659, 1046268
159.717, 1046268
159.774, 1046268
159.831, 1046268
159.886, 1046268
159.942, 1046268
159.997, 1046268
160.053, 1046268
160.107, 1046268
160.161, 1046268
160.215, 1046268
160.269, 1046268
160.323, 1046268
160.375, 1046268
160.429, 1046268
160.482, 1046268
160.536, 1046268
160.59, 1046268
160.643, 1046268
160.697, 1046268
160.75, 1046268
160.804, 1046268
160.855, 1046268
160.908, 1046268
160.96, 1046268
161.013, 1046268
161.065, 1046268
161.117, 1046268
161.171, 1046268
161.224, 1046268
161.277, 1046268
161.33, 1046268
161.383, 1046268
161.436, 1046268
161.49, 1046268
161.542, 1046268
161.595, 1046268
161.649, 1046268
161.704, 1046268
161.757, 1046268
161.811, 1046268
161.864, 1046268
161.916, 1046268
161.969, 1046268
162.023, 1046268
162.075, 1046268
162.128, 1046268
162.179, 1046268
162.232, 1046268
162.283, 1046268
162.335, 1046268
162.388, 1046268
162.439, 1046268
162.492, 1046268
162.544, 1046268
162.596, 1046268
162.648, 1046268
162.701, 1046268
162.754, 1046268
162.806, 1046268
162.856, 1046268
162.906, 1046268
162.957, 1046268
163.009, 1046268
163.06, 1046268
163.111, 1046268
163.162, 1046268
163.213, 1046268
163.263, 1046268
163.314, 1046268
163.365, 1046268
163.416, 1046268
163.466, 1046268
163.517, 1046268
163.567, 1046268
163.618, 1046268
163.67, 1046268
163.723, 1046268
163.778, 1046268
163.832, 1046268
163.888, 1046268
163.941, 1046268
163.996, 1046268
164.05, 1046268
164.106, 1046268
164.16, 1046268
164.215, 1046268
164.269, 1046268
164.324, 1046268
164.378, 1046268
164.433, 1046268
164.487, 1046268
164.542, 1046268
164.597, 1046268
164.654, 1046268
164.713, 1046268
164.774, 1046268
164.834, 1046268
164.896, 1046268
164.958, 1046268
165.02, 1046268
165.085, 1046268
165.15, 1046268
165.216, 1046268
165.284, 1046268
165.354, 1046268
165.427, 1046268
165.5, 1046268
165.573, 1046268
165.647, 1046268
165.723, 1046268
165.798, 1046268
165.874, 1046268
165.95, 1046268
166.026, 1046268
166.101, 1046268
166.177, 1046268
166.252, 1046268
166.328, 1046268
166.405, 1046268
166.481, 1046268
166.559, 1046268
166.638, 1046268
166.718, 1046268
166.798, 1046268
166.878, 1046532
166.959, 1046532
167.038, 1046532
167.117, 1046532
167.204, 1046532
167.285, 1046532
167.365, 1046532
167.444, 1046532
167.523, 1046532
167.599, 1046532
167.677, 1046532
167.758, 1046532
167.838, 1046532
167.915, 1046796
167.994, 1046796
168.072, 1046796
168.15, 1046796
168.228, 1046796
168.304, 1046796
168.381, 1046796
168.459, 1046796
168.534, 1046796
168.609, 1046796
168.685, 1046796
168.759, 1046796
168.83, 1046796
168.901, 1046796
168.968, 1046796
169.035, 1046796
169.099, 1046796
169.163, 1046796
169.225, 1046796
169.289, 1046796
169.354, 1046796
169.42, 1046796
169.484, 1046796
169.546, 1046796
169.607, 1046796
169.668, 1046796
169.73, 1046796
169.792, 1046796
169.854, 1046796
169.916, 1046796
169.978, 1046796
170.039, 1046796
170.102, 1046796
170.165, 1046796
170.227, 1046796
170.289, 1046796
170.351, 1046796
170.413, 1046796
170.477, 1046796
170.54, 1046796
170.605, 1046796
170.671, 1046796
170.737, 1046796
170.801, 1046796
170.864, 1046796
170.925, 1046796
170.987, 1046796
171.05, 1046796
171.114, 1046796
171.185, 1046796
171.248, 1046796
171.308, 1046796
171.371, 1046796
171.433, 1046796
171.494, 1046796
171.556, 1046796
171.618, 1046796
171.683, 1046796
171.748, 1046796
171.811, 1046796
171.874, 1046796
171.937, 1046796
172.001, 1046796
172.063, 1046796
172.127, 1046796
172.196, 1046796
