35.5477, 1013080
35.5796, 1013080
35.6126, 1013080
35.6469, 1013080
35.684, 1013080
35.7301, 1013080
35.7765, 1013080
35.8191, 1013080
35.8628, 1013080
35.9048, 1013080
35.9489, 1013080
35.9948, 1013080
36.0374, 1013080
36.0925, 1013080
36.1363, 1013080
36.1749, 1013080
36.2078, 1013080
36.2393, 1013080
36.272, 1013080
36.305, 1013080
36.3378, 1013080
36.3846, 1013080
36.4207, 1013080
36.4544, 1013080
36.4888, 1013080
36.5217, 1013080
36.5529, 1013080
36.5834, 1013080
36.614, 1013080
36.6439, 1013080
36.6765, 1013080
36.7113, 1013080
36.7516, 1013080
36.8027, 1013080
36.8383, 1013080
36.8716, 1013080
36.9065, 1013080
36.941, 1013080
36.9732, 1013080
37.0058, 1013080
37.0461, 1013080
37.0901, 1013080
37.1299, 1013080
37.1631, 1013080
37.1954, 1013080
37.2277, 1013080
37.2603, 1013080
37.2917, 1013080
37.3283, 1013080
37.3671, 1013080
37.4082, 1013080
37.4438, 1013080
37.4785, 1013080
37.5109, 1013080
37.5439, 1013080
37.5738, 1013080
37.6102, 1013080
37.6559, 1013080
37.7004, 1013080
37.7336, 1013080
37.7652, 1013080
37.7976, 1013080
37.8283, 1013080
37.858, 1013080
37.8912, 1013080
37.9381, 1013080
37.9848, 1013080
38.021, 1013080
38.0548, 1013080
38.0881, 1013080
38.1209, 1013080
38.1516, 1013080
38.1821, 1013080
38.2124, 1013080
38.2494, 1013080
38.2895, 1013080
38.3306, 1013080
38.3619, 1013080
38.3937, 1013080
38.4235, 1013080
38.4541, 1013080
38.4839, 1013080
38.513, 1013080
38.5423, 1013080
38.5717, 1013080
38.6012, 1013080
38.6306, 1013080
38.6602, 1013080
38.6906, 1013080
38.7204, 1013080
38.7498, 1013080
38.7803, 1013080
38.8108, 1013080
38.8405, 1013080
38.8728, 1013080
38.9049, 1013344
38.9362, 1013344
38.968, 1013344
38.9988, 1013344
39.03, 1013344
39.0597, 1013344
39.0928, 1013344
39.1252, 1013344
39.1568, 1013344
39.1874, 1013344
39.22, 1013344
39.2611, 1013344
39.2985, 1013344
39.3375, 1013344
39.3723, 1013344
39.4085, 1013344
39.4411, 1013344
39.4715, 1013344
39.502, 1013344
39.532, 1013344
39.5615, 1013344
39.5943, 1013344
39.6336, 1013344
39.6853, 1013344
39.7229, 1013344
39.7582, 1013344
39.7905, 1013344
39.8234, 1013344
39.8549, 1013344
39.8866, 1013344
39.9181, 1013344
39.9484, 1013344
39.9786, 1013344
40.0118, 1013344
40.0486, 1013344
40.0883, 1013344
40.1381, 1013344
40.1728, 1013344
40.2064, 1013344
40.2399, 1013344
40.2738, 1013344
40.3062, 1013344
40.3376, 1013344
40.3681, 1013344
40.4003, 1013344
40.4318, 1013344
40.4616, 1013344
40.4922, 1013344
40.5237, 1013344
40.5555, 1013344
40.5864, 1013344
40.6173, 1013344
40.6481, 1013344
40.6791, 1013344
40.7112, 1013344
40.7421, 1013344
40.7738, 1013344
40.8059, 1013344
40.8371, 1013344
40.8678, 1013344
40.9003, 1013344
40.932, 1013344
40.9633, 1013344
40.9952, 1013344
41.0264, 1013344
41.0585, 1013344
41.0922, 1013344
41.136, 1013344
41.167, 1013344
41.198, 1013344
41.2282, 1013344
41.259, 1013344
41.2909, 1013344
41.3228, 1013344
41.3541, 1013344
41.3867, 1013344
41.4199, 1013344
41.4576, 1013344
41.4901, 1013344
41.5227, 1013344
41.557, 1013344
41.5958, 1013344
41.6358, 1013344
41.6745, 1013344
41.7191, 1013344
41.7635, 1013344
41.8052, 1013344
41.8462, 1013344
41.8851, 1013344
41.9247, 1013344
41.9651, 1013344
42.0028, 1013344
42.039, 1013344
42.0786, 1013344
42.1161, 1013344
42.1556, 1013344
42.1967, 1013344
42.2373, 1013344
42.2806, 1013344
42.3168, 1013344
42.3538, 1013344
42.39, 1013344
42.4266, 1013344
42.4602, 1013344
42.4959, 1013344
42.5315, 1013344
42.5674, 1013344
42.6024, 1013344
42.638, 1013344
42.6713, 1013344
42.7058, 1013344
42.7383, 1013344
42.7695, 1013344
42.801, 1013344
42.8324, 1013344
42.8634, 1013344
42.8972, 1013344
42.9303, 1013344
42.9619, 1013344
42.993, 1013344
43.0239, 1013344
43.0549, 1013344
43.0887, 1013344
43.1308, 1013344
43.162, 1013344
43.1946, 1013344
43.2277, 1013344
43.2609, 1013344
43.2934, 1013344
43.3259, 1013344
43.3587, 1013344
43.3926, 1013344
43.4267, 1013344
43.4593, 1013344
43.4936, 1013344
43.5271, 1013344
43.5598, 1013344
43.5907, 1013344
43.621, 1013344
43.6547, 1013344
43.6916, 1013344
43.7286, 1013344
43.7671, 1013344
43.8055, 1013344
43.8488, 1013344
43.8902, 1013344
43.9405, 1013344
43.9885, 1013344
44.035, 1013344
44.0677, 1013344
44.1022, 1013344
44.1361, 1013344
44.1725, 1013344
44.2107, 1013344
44.2436, 1013344
44.2744, 1013344
44.3051, 1013344
44.3355, 1013344
44.3655, 1013344
44.3949, 1013344
44.4263, 1013344
44.4563, 1013344
44.4863, 1013344
44.5166, 1013344
44.5503, 1013344
44.5836, 1013344
44.6207, 1013344
44.6612, 1013344
44.7036, 1013344
44.7433, 1013344
44.7871, 1013344
44.8291, 1013344
44.87, 1013344
44.9033, 1013344
44.9374, 1013344
44.9716, 1013344
45.0032, 1013344
45.0351, 1013344
45.0659, 1013344
45.0985, 1013344
45.1299, 1013344
45.1645, 1013344
45.1992, 1013344
45.2301, 1013344
45.2643, 1013344
45.3052, 1013344
45.3476, 1013344
45.3821, 1013344
45.4178, 1013344
45.4488, 1013344
45.4791, 1013344
45.5101, 1013344
45.5409, 1013344
45.572, 1013344
45.6059, 1013344
45.6398, 1013344
45.6719, 1013344
45.704, 1013344
45.7354, 1013344
45.7684, 1013344
45.8047, 1013344
45.837, 1013344
45.8688, 1013344
45.9004, 1013344
45.9338, 1013344
45.965, 1013344
45.9968, 1013344
46.0298, 1013344
46.0627, 1013344
46.0947, 1013344
46.127, 1013344
46.1592, 1013344
46.1915, 1013344
46.223, 1013344
46.2543, 1013344
46.2854, 1013344
46.3212, 1013344
46.3539, 1013344
46.385, 1013344
46.4187, 1013344
46.4509, 1013344
46.4823, 1013344
46.5151, 1013344
46.5473, 1013344
46.5792, 1013344
46.6116, 1013344
46.643, 1013344
46.6735, 1013344
46.705, 1013344
46.7369, 1013344
46.7693, 1013344
46.8062, 1013344
46.8399, 1013344
46.8715, 1013344
46.9034, 1013344
46.9348, 1013344
46.9662, 1013344
46.9973, 1013344
47.0286, 1013344
47.0605, 1013344
47.092, 1013344
47.129, 1013344
47.1626, 1013344
47.194, 1013344
47.226, 1013344
47.2586, 1013344
47.2906, 1013344
47.3225, 1013344
47.3537, 1013344
47.3849, 1013344
47.4182, 1013344
47.4524, 1013344
47.4845, 1013344
47.5174, 1013344
47.5495, 1013344
47.5816, 1013344
47.6155, 1013344
47.6509, 1013344
47.6815, 1013344
47.7172, 1013344
47.7531, 1013344
47.7841, 1013344
47.8147, 1013344
47.846, 1013344
47.8791, 1013344
47.9099, 1013344
47.9402, 1013344
47.9711, 1013344
48.0028, 1013344
48.0373, 1013344
48.0703, 1013344
48.1055, 1013344
48.1414, 1013344
48.1738, 1013344
48.2059, 1013344
48.2413, 1013344
48.2757, 1013344
48.3098, 1013344
48.3418, 1013344
48.3733, 1013344
48.4055, 1013344
48.4402, 1013344
48.4739, 1013344
48.5057, 1013344
48.5367, 1013344
48.5752, 1013344
48.6079, 1013344
48.6389, 1013344
48.6697, 1013344
48.7011, 1013344
48.7317, 1013344
48.7638, 1013344
48.795, 1013344
48.8275, 1013344
48.8623, 1013344
48.8957, 1013344
48.9276, 1013344
48.9597, 1013344
48.9914, 1013344
49.0231, 1013344
49.0556, 1013344
49.0896, 1013344
49.1216, 1013344
49.1558, 1013344
49.1882, 1013344
49.2206, 1013344
49.2544, 1013344
49.2897, 1013344
49.3218, 1013344
49.353, 1013344
49.3839, 1013344
49.415, 1013344
49.4467, 1013344
49.4788, 1013344
49.5094, 1013344
49.5402, 1013344
49.5746, 1013344
49.606, 1013344
49.6371, 1013344
49.6709, 1013344
49.7037, 1013344
49.7342, 1013344
49.7656, 1013344
49.7971, 1013344
49.8289, 1013344
49.8607, 1013344
49.8924, 1013344
49.924, 1013344
49.9564, 1013344
49.9886, 1013344
50.0202, 1013344
50.0525, 1013344
50.0882, 1013344
50.1209, 1013344
50.1531, 1013344
50.1858, 1013344
50.2186, 1013344
50.2516, 1013344
50.2849, 1013344
50.3172, 1013344
50.3504, 1013344
50.3827, 1013344
50.4151, 1013344
50.4498, 1013344
50.4837, 1013344
50.5154, 1013344
50.5471, 1013344
50.5822, 1013344
50.6149, 1013344
50.6456, 1013344
50.6764, 1013344
50.7074, 1013344
50.7387, 1013344
50.771, 1013344
50.8051, 1013344
50.838, 1013344
50.8735, 1013344
50.9077, 1013344
50.9408, 1013344
50.9736, 1013344
51.0044, 1013344
51.0418, 1013344
51.0794, 1013344
51.1143, 1013344
51.1475, 1013344
51.1803, 1013344
51.2129, 1013344
51.2467, 1013344
51.281, 1013344
51.3154, 1013344
51.3486, 1013344
51.3824, 1013344
51.4153, 1013344
51.4483, 1013344
51.481, 1013344
51.5138, 1013344
51.5463, 1013344
51.5822, 1013344
51.617, 1013344
51.6505, 1013344
51.6829, 1013344
51.7153, 1013344
51.7459, 1013344
51.7766, 1013344
51.8088, 1013344
51.8411, 1013344
51.8733, 1013344
51.905, 1013344
51.9368, 1013344
51.9734, 1013344
52.012, 1013344
52.059, 1013344
52.0988, 1013344
52.1333, 1013344
52.1681, 1013344
52.2017, 1013344
52.2349, 1013344
52.2684, 1013344
52.3012, 1013344
52.3355, 1013344
52.3738, 1013344
52.4079, 1013344
52.439, 1013344
52.477, 1013344
52.5108, 1013344
52.5448, 1013344
52.5804, 1013344
52.6144, 1013344
52.6469, 1013344
52.68, 1013344
52.7139, 1013344
52.7481, 1013344
52.7811, 1013344
52.8149, 1013344
52.8492, 1013344
52.8855, 1013344
52.9184, 1013344
52.9508, 1013344
52.9835, 1013344
53.0167, 1013344
53.0516, 1013344
53.0982, 1013344
53.1443, 1013344
53.1775, 1013344
53.2098, 1013344
53.2418, 1013344
53.2768, 1013344
53.3094, 1013344
53.3413, 1013344
53.3733, 1013608
53.4061, 1013608
53.4383, 1013608
53.4696, 1013608
53.5006, 1013608
53.532, 1013608
53.5656, 1013608
53.5993, 1013608
53.6318, 1013608
53.6684, 1013608
53.705, 1013608
53.7405, 1013608
53.7745, 1013608
53.8085, 1013608
53.8424, 1013872
53.8761, 1013872
53.9099, 1013872
53.9429, 1013872
53.9791, 1013872
54.0131, 1013872
54.0479, 1013872
54.0865, 1013872
54.1226, 1013872
54.1561, 1013872
54.1908, 1013872
54.2316, 1013872
54.2666, 1013872
54.3007, 1013872
54.3346, 1013872
54.3685, 1013872
54.4007, 1013872
54.4332, 1013872
54.4656, 1013872
54.5004, 1013872
54.5362, 1013872
54.5695, 1013872
54.6027, 1013872
54.636, 1013872
54.6695, 1013872
54.7063, 1013872
54.7418, 1013872
54.7755, 1013872
54.8073, 1013872
54.8422, 1013872
54.8758, 1013872
54.912, 1013872
54.9458, 1013872
54.9787, 1013872
55.0115, 1013872
55.0441, 1013872
55.0766, 1013872
55.1114, 1013872
55.1449, 1013872
55.1779, 1013872
55.2151, 1013872
55.2495, 1013872
55.2841, 1013872
55.3216, 1013872
55.3548, 1013872
55.3876, 1013872
55.421, 1013872
55.4535, 1013872
55.4863, 1013872
55.5188, 1013872
55.5512, 1013872
55.5839, 1013872
55.6169, 1013872
55.6495, 1013872
55.6818, 1013872
55.7204, 1013872
55.7602, 1013872
55.7942, 1013872
55.8272, 1013872
55.8599, 1013872
55.8926, 1013872
55.9251, 1013872
55.9578, 1013872
55.99, 1013872
56.023, 1013872
56.0565, 1013872
56.0934, 1013872
56.1304, 1013872
56.1664, 1013872
56.2024, 1013872
56.2389, 1013872
56.2734, 1013872
56.3071, 1013872
56.3412, 1013872
56.3744, 1013872
56.4111, 1013872
56.4453, 1013872
56.4792, 1013872
56.5156, 1013872
56.5502, 1013872
56.5833, 1013872
56.6206, 1013872
56.6552, 1013872
56.6902, 1013872
56.7246, 1013872
56.758, 1013872
56.791, 1013872
56.8239, 1013872
56.8568, 1013872
56.8895, 1013872
56.9286, 1013872
56.9636, 1013872
56.9978, 1013872
57.0332, 1013872
57.0681, 1013872
57.1041, 1013872
57.1436, 1013872
57.178, 1013872
57.2107, 1013872
57.2458, 1013872
57.2853, 1013872
57.3238, 1013872
57.3598, 1013872
57.3948, 1013872
57.4278, 1013872
57.4625, 1013872
57.4956, 1013872
57.5291, 1013872
57.5623, 1013872
57.5983, 1013872
57.6344, 1013872
57.6682, 1013872
57.7019, 1013872
57.7354, 1013872
57.7713, 1013872
57.8075, 1013872
57.844, 1013872
57.8788, 1013872
57.9135, 1013872
57.9481, 1013872
57.9848, 1013872
58.0208, 1014136
58.0557, 1014136
58.0919, 1014136
58.1331, 1014136
58.168, 1014136
58.203, 1014136
58.2383, 1014136
58.2755, 1014136
58.3141, 1014136
58.349, 1014136
58.3877, 1014136
58.4326, 1014136
58.4756, 1014136
58.529, 1014136
58.5818, 1014136
58.6309, 1014136
58.6686, 1014136
58.7049, 1014136
58.744, 1014136
58.7855, 1014136
58.8325, 1014136
58.88, 1014136
58.9239, 1014136
58.9756, 1014136
59.0238, 1014136
59.0641, 1014136
59.0997, 1014136
59.1356, 1014136
59.171, 1014136
59.2115, 1014136
59.2473, 1014136
59.2843, 1014136
59.3323, 1014136
59.3822, 1014136
59.4346, 1014136
59.4858, 1014136
59.5368, 1014136
59.5803, 1014136
59.6183, 1014136
59.6564, 1014136
59.6933, 1014136
59.7305, 1014136
59.7663, 1014136
59.8015, 1014136
59.8375, 1014136
59.8722, 1014136
59.9065, 1014136
59.9413, 1014136
59.9747, 1014136
60.0116, 1014136
60.0451, 1014136
60.0823, 1014136
60.1192, 1014136
60.1535, 1014136
60.187, 1014136
60.2208, 1014136
60.2545, 1014136
60.2936, 1014136
60.3298, 1014136
60.3681, 1014136
60.4095, 1014136
60.458, 1014136
60.5052, 1014136
60.5512, 1014136
60.5907, 1014136
60.6251, 1014136
60.6594, 1014136
60.6933, 1014136
60.7291, 1014136
60.7639, 1014136
60.8139, 1014136
60.8603, 1014136
60.895, 1014136
60.9287, 1014136
60.9622, 1014136
60.9958, 1014136
61.0294, 1014136
61.0743, 1014136
61.1153, 1014136
61.1494, 1014136
61.1842, 1014136
61.2231, 1014136
61.2584, 1014136
61.2976, 1014136
61.3335, 1014136
61.3684, 1014136
61.4049, 1014136
61.4403, 1014136
61.476, 1014136
61.5116, 1014136
61.5459, 1014136
61.5825, 1014136
61.6193, 1014136
61.6556, 1014136
61.6914, 1014136
61.7266, 1014136
61.7607, 1014136
61.7976, 1014136
61.8306, 1014136
61.8655, 1014136
61.8995, 1014136
61.9329, 1014136
61.9668, 1014136
62.0034, 1014136
62.0382, 1014136
62.0726, 1014136
62.109, 1014136
62.1452, 1014136
62.1818, 1014136
62.2168, 1014136
62.2513, 1014136
62.2881, 1014136
62.3239, 1014136
62.3582, 1014136
62.3948, 1014136
62.4315, 1014136
62.4656, 1014136
62.4993, 1014136
62.5327, 1014136
62.5663, 1014136
62.5997, 1014136
62.6326, 1014136
62.6656, 1014136
62.6986, 1014136
62.7333, 1014136
62.7702, 1014136
62.812, 1014136
62.8472, 1014136
62.8818, 1014136
62.916, 1014136
62.9495, 1014136
62.9832, 1014136
63.0173, 1014136
63.0537, 1014136
63.0889, 1014136
63.1268, 1014136
63.1618, 1014136
63.1997, 1014136
63.2345, 1014136
63.2734, 1014136
63.314, 1014136
63.3509, 1014136
63.386, 1014136
63.4207, 1014136
63.4569, 1014136
63.4926, 1014136
63.5273, 1014136
63.5617, 1014136
63.5996, 1014136
63.6352, 1014136
63.6705, 1014136
63.7077, 1014136
63.7441, 1014136
63.7834, 1014136
63.8186, 1014136
63.8528, 1014136
63.8888, 1014136
63.9248, 1014136
63.9616, 1014136
64.0034, 1014136
64.0503, 1014136
64.097, 1014136
64.1417, 1014136
64.1892, 1014136
64.2404, 1014136
64.2846, 1014136
64.3204, 1014136
64.3567, 1014136
64.3954, 1014136
64.4324, 1014136
64.4668, 1014136
64.5009, 1014136
64.5351, 1014136
64.5699, 1014136
64.6037, 1014136
64.638, 1014136
64.6717, 1014136
64.7056, 1014136
64.7431, 1014136
64.7909, 1014136
64.8385, 1014136
64.891, 1014136
64.9449, 1014136
64.9925, 1014136
65.0312, 1014136
65.066, 1014136
65.1025, 1014136
65.1377, 1014136
65.172, 1014136
65.2091, 1014136
65.2455, 1014136
65.2828, 1014136
65.3184, 1014136
65.3522, 1014136
65.3859, 1014136
65.4194, 1014136
65.4532, 1014136
65.4866, 1014136
65.5196, 1014136
65.5541, 1014136
65.5896, 1014136
65.6258, 1014136
65.6613, 1014136
65.6946, 1014136
65.7279, 1014136
65.7687, 1014136
65.8093, 1014136
65.8546, 1014136
65.8973, 1014136
65.9331, 1014136
65.9701, 1014136
66.0098, 1014136
66.0516, 1014136
66.0851, 1014136
66.1228, 1014136
66.1573, 1014136
66.1916, 1014136
66.225, 1014136
66.2586, 1014136
66.2929, 1014136
66.3268, 1014136
66.3612, 1014136
66.396, 1014136
66.4332, 1014136
66.4666, 1014136
66.5006, 1014136
66.5365, 1014136
66.5699, 1014136
66.6031, 1014136
66.6357, 1014136
66.6696, 1014136
66.7055, 1014136
66.7558, 1014136
66.8028, 1014136
66.8508, 1014136
66.8999, 1014136
66.9496, 1014136
66.9885, 1014136
67.0285, 1014136
67.0634, 1014136
67.1005, 1014136
67.136, 1014136
67.1711, 1014136
67.2091, 1014136
67.2463, 1014136
67.2816, 1014136
67.3175, 1014136
67.3522, 1014136
67.3869, 1014136
67.4211, 1014136
67.4551, 1014136
67.4886, 1014136
67.5254, 1014136
67.5606, 1014136
67.5994, 1014136
67.6366, 1014136
67.6719, 1014136
67.7068, 1014136
67.7408, 1014136
67.7747, 1014136
67.809, 1014136
67.8427, 1014136
67.8769, 1014136
67.9114, 1014136
67.9462, 1014136
67.9799, 1014136
68.0197, 1014136
68.0534, 1014136
68.0887, 1014136
68.1251, 1014136
68.1603, 1014136
68.1957, 1014136
68.2306, 1014136
68.2665, 1014136
68.3022, 1014136
68.3376, 1014136
68.3723, 1014136
68.4131, 1014136
68.4547, 1014136
68.4959, 1014136
68.5419, 1014136
68.5839, 1014136
68.619, 1014136
68.6549, 1014136
68.6884, 1014136
68.7216, 1014136
68.7548, 1014136
68.7881, 1014136
68.8213, 1014136
68.8584, 1014136
68.9044, 1014136
68.9468, 1014136
68.9836, 1014136
69.0206, 1014136
69.0572, 1014136
69.0933, 1014136
69.1304, 1014136
69.1657, 1014136
69.2028, 1014136
69.2418, 1014136
69.2871, 1014136
69.326, 1014136
69.3602, 1014136
69.3931, 1014136
69.426, 1014400
69.4586, 1014400
69.4927, 1014400
69.5298, 1014400
69.5646, 1014400
69.6013, 1014400
69.6366, 1014400
69.6699, 1014400
69.704, 1014400
69.7376, 1014400
69.7734, 1014400
69.8076, 1014400
69.8425, 1014400
69.8771, 1014400
69.9104, 1014400
69.9435, 1014400
69.9773, 1014400
70.0158, 1014400
70.054, 1014400
70.091, 1014400
70.1268, 1014400
70.1623, 1014400
70.1975, 1014400
70.2315, 1014400
70.2717, 1014400
70.309, 1014400
70.3425, 1014400
70.3768, 1014400
70.4102, 1014400
70.4433, 1014400
70.4764, 1014400
70.5102, 1014400
70.5459, 1014400
70.5847, 1014400
70.6211, 1014400
70.6557, 1014400
70.6905, 1014400
70.7248, 1014400
70.7586, 1014400
70.7952, 1014400
70.8351, 1014400
70.8712, 1014400
70.9046, 1014400
70.9388, 1014400
70.9726, 1014400
71.0062, 1014400
71.0392, 1014400
71.0724, 1014400
71.1094, 1014400
71.1497, 1014400
71.1864, 1014400
71.222, 1014400
71.2581, 1014400
71.2942, 1014400
71.3322, 1014400
71.3708, 1014400
71.4065, 1014400
71.442, 1014400
71.4777, 1014400
71.5144, 1014400
71.5545, 1014400
71.59, 1014400
71.6256, 1014400
71.6607, 1014400
71.6971, 1014400
71.7353, 1014400
71.7715, 1014400
71.8076, 1014400
71.8459, 1014400
71.883, 1014400
71.9189, 1014400
71.9573, 1014400
71.9919, 1014400
72.0263, 1014400
72.0606, 1014400
72.1011, 1014400
72.139, 1014400
72.1764, 1014400
72.2131, 1014400
72.2492, 1014400
72.286, 1014400
72.3233, 1014400
72.3662, 1014400
72.4071, 1014400
72.4506, 1014400
72.4971, 1014400
72.5382, 1014400
72.5798, 1014400
72.6201, 1014400
72.662, 1014400
72.7004, 1014400
72.7364, 1014400
72.7731, 1014400
72.8094, 1014400
72.8459, 1014400
72.8835, 1014400
72.9185, 1014400
72.958, 1014400
72.9943, 1014400
73.0316, 1014400
73.0688, 1014400
73.1113, 1014400
73.1481, 1014400
73.1856, 1014400
73.2215, 1014400
73.258, 1014400
73.2935, 1014400
73.3313, 1014400
73.3693, 1014400
73.4071, 1014400
73.443, 1014400
73.4785, 1014400
73.5133, 1014400
73.5491, 1014400
73.59, 1014400
73.6305, 1014400
73.6679, 1014400
73.706, 1014400
73.7452, 1014400
73.7829, 1014400
73.8199, 1014400
73.8573, 1014400
73.8939, 1014400
73.9303, 1014400
73.9665, 1014400
74.0037, 1014664
74.0408, 1014664
74.0777, 1014664
74.1197, 1014664
74.1596, 1014664
74.1981, 1014664
74.2348, 1014664
74.2725, 1014664
74.3169, 1014664
74.3652, 1014664
74.4157, 1014664
74.4673, 1014664
74.5188, 1014664
74.5678, 1014664
74.6128, 1014664
74.6545, 1014664
74.691, 1014664
74.7257, 1014664
74.7617, 1014664
74.7973, 1014664
74.8319, 1014664
74.8667, 1014664
74.9011, 1014664
74.9412, 1014664
74.989, 1014664
75.0455, 1014664
75.0958, 1014664
75.1475, 1014664
75.1986, 1014664
75.2478, 1014664
75.291, 1014664
75.3326, 1014664
75.3713, 1014664
75.4096, 1014664
75.4483, 1014664
75.4853, 1014664
75.5232, 1014664
75.567, 1014664
75.6064, 1014664
75.6415, 1014664
75.6768, 1014664
75.7118, 1014664
75.749, 1014664
75.7864, 1014664
75.8321, 1014664
75.8794, 1014664
75.9268, 1014664
75.9757, 1014664
76.0256, 1014664
76.07, 1014664
76.1103, 1014664
76.1514, 1014664
76.1905, 1014664
76.2279, 1014664
76.2646, 1014664
76.3004, 1014664
76.3362, 1014664
76.373, 1014664
76.4107, 1014664
76.4501, 1014664
76.4883, 1014664
76.5251, 1014664
76.5654, 1014664
76.6111, 1014664
76.6553, 1014664
76.6962, 1014664
76.7332, 1014664
76.7701, 1014664
76.8077, 1014664
76.8459, 1014664
76.8815, 1014664
76.9172, 1014664
76.9523, 1014664
76.9882, 1014664
77.0233, 1014664
77.0575, 1014664
77.097, 1014664
77.1507, 1014664
77.1984, 1014664
77.2422, 1014664
77.2789, 1014664
77.3157, 1014664
77.3517, 1014664
77.3899, 1014664
77.4371, 1014664
77.4766, 1014664
77.5123, 1014664
77.5464, 1014664
77.5813, 1014664
77.617, 1014664
77.6556, 1014664
77.6959, 1014664
77.7434, 1014664
77.7875, 1014664
77.826, 1014664
77.8606, 1014664
77.8949, 1014664
77.9296, 1014664
77.9695, 1014664
78.0177, 1014664
78.0594, 1014664
78.0959, 1014664
78.134, 1014664
78.17, 1014664
78.2067, 1014664
78.2465, 1014664
78.2976, 1014664
78.3424, 1014664
78.3823, 1014664
78.4207, 1014664
78.4598, 1014664
78.4957, 1014664
78.5376, 1014664
78.5887, 1014664
78.6263, 1014664
78.6619, 1014664
78.6964, 1014664
78.7305, 1014664
78.7645, 1014664
78.7996, 1014664
78.8423, 1014664
78.8842, 1014664
78.9202, 1014664
78.954, 1014664
78.9882, 1014664
79.0219, 1014664
79.0556, 1014664
79.0901, 1014664
79.1289, 1014664
79.1654, 1014664
79.2018, 1014664
79.2376, 1014664
79.2783, 1014664
79.319, 1014664
79.3598, 1014664
79.3962, 1014664
79.4319, 1014664
79.4682, 1014664
79.505, 1014664
79.542, 1014664
79.5777, 1014664
79.6132, 1014664
79.6489, 1014664
79.6847, 1014664
79.7211, 1014664
79.7576, 1014664
79.7935, 1014664
79.8295, 1014664
79.8646, 1014664
79.9004, 1014664
79.9361, 1014664
79.9715, 1014664
80.0066, 1014664
80.0426, 1014664
80.0772, 1014664
80.1132, 1014664
80.15, 1014664
80.1861, 1014664
80.2223, 1014664
80.2567, 1014664
80.2914, 1014664
80.3266, 1014664
80.3619, 1014664
80.401, 1014664
80.4412, 1014664
80.4769, 1014664
80.5119, 1014664
80.5467, 1014664
80.5817, 1014664
80.6153, 1014664
80.6499, 1014664
80.6838, 1014664
80.7205, 1014664
80.7573, 1014664
80.7922, 1014664
80.8264, 1014664
80.8648, 1014664
80.9051, 1014664
80.944, 1014664
80.9805, 1014664
81.0156, 1014664
81.0503, 1014664
81.0852, 1014664
81.127, 1014664
81.1648, 1014664
81.2009, 1014664
81.237, 1014664
81.2732, 1014664
81.3119, 1014664
81.3486, 1014664
81.384, 1014664
81.4236, 1014664
81.4619, 1014664
81.5014, 1014664
81.5397, 1014664
81.5773, 1014664
81.6135, 1014664
81.6496, 1014664
81.6844, 1014664
81.7191, 1014664
81.7535, 1014664
81.788, 1014664
81.8229, 1014664
81.8574, 1014664
81.8949, 1014664
81.9347, 1014664
81.9715, 1014664
82.0072, 1014664
82.0428, 1014664
82.0801, 1014664
82.1184, 1014664
82.1559, 1014928
82.1931, 1014928
82.2305, 1014928
82.2685, 1014928
82.3082, 1014928
82.3475, 1014928
82.385, 1014928
82.4264, 1014928
82.4662, 1014928
82.5036, 1014928
82.5397, 1014928
82.5767, 1014928
82.6129, 1014928
82.6486, 1014928
82.6907, 1014928
82.7324, 1014928
82.7697, 1014928
82.8071, 1014928
82.8441, 1014928
82.8804, 1014928
82.9169, 1014928
82.9525, 1014928
82.9915, 1014928
83.029, 1014928
83.069, 1014928
83.1133, 1014928
83.1514, 1014928
83.1908, 1014928
83.2295, 1014928
83.2656, 1014928
83.3018, 1014928
83.3437, 1014928
83.3812, 1014928
83.4181, 1014928
83.4537, 1014928
83.4895, 1014928
83.5258, 1014928
83.5614, 1014928
83.5976, 1014928
83.6396, 1014928
83.6859, 1014928
83.7309, 1014928
83.7682, 1014928
83.8055, 1014928
83.8433, 1014928
83.8811, 1014928
83.9182, 1014928
83.9546, 1014928
83.9908, 1014928
84.0316, 1014928
84.0699, 1014928
84.1143, 1014928
84.1546, 1014928
84.1919, 1014928
84.2295, 1014928
84.2658, 1014928
84.3132, 1014928
84.3533, 1014928
84.3915, 1014928
84.4306, 1014928
84.4673, 1014928
84.5033, 1014928
84.5414, 1014928
84.579, 1014928
84.615, 1014928
84.6528, 1014928
84.6883, 1014928
84.724, 1014928
84.7593, 1014928
84.7966, 1014928
84.8342, 1014928
84.8714, 1014928
84.9087, 1014928
84.9451, 1014928
84.982, 1014928
85.0206, 1014928
